subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,0,20,82,77,328,1.0389610389610389,0.116666666666667,0.01,0.8,0.7000000000000001,46,11
0,1,7,77,76,328,0.3923444976076555,0.0166666666666667,0.01,0.8,0.7000000000000001,46,11
1,1,42,76,76,328,2.3850415512465375,0.8,0.01,0.8,0.7000000000000001,46,11
2,1,22,93,76,328,1.0209394453876628,0.116666666666667,0.01,0.8,0.7000000000000001,46,11
3,1,5,82,76,328,0.2631578947368421,0.0666666666666667,0.01,0.8,0.7000000000000001,46,11
0,2,10,77,93,328,0.45803658706884504,0.0666666666666667,0.01,0.8,0.7000000000000001,46,11
1,2,22,76,93,328,1.0209394453876628,0.116666666666667,0.01,0.8,0.7000000000000001,46,11
2,2,52,93,93,328,1.9720198866921028,0.8,0.01,0.8,0.7000000000000001,46,11
3,2,9,82,93,328,0.3870967741935484,0.0166666666666667,0.01,0.8,0.7000000000000001,46,11
0,3,20,77,82,328,1.0389610389610389,0.116666666666667,0.01,0.8,0.7000000000000001,46,11
1,3,5,76,82,328,0.2631578947368421,0.0666666666666667,0.01,0.8,0.7000000000000001,46,11
2,3,9,93,82,328,0.3870967741935484,0.0166666666666667,0.01,0.8,0.7000000000000001,46,11
3,3,48,82,82,328,2.341463414634146,0.8,0.01,0.8,0.7000000000000001,46,11
0,0,130,337,337,1376,1.575077706064155,0.8,0.01,0.8,0.8,46,11
1,0,41,293,337,1376,0.5713533385321193,0.0166666666666667,0.01,0.8,0.8,46,11
2,0,70,374,337,1376,0.7642139672162364,0.0666666666666667,0.01,0.8,0.8,46,11
3,0,96,372,337,1376,1.053699626687087,0.116666666666667,0.01,0.8,0.8,46,11
0,1,41,337,293,1376,0.5713533385321193,0.0166666666666667,0.01,0.8,0.8,46,11
1,1,118,293,293,1376,1.891320807464269,0.8,0.01,0.8,0.8,46,11
2,1,76,374,293,1376,0.9543173148874816,0.116666666666667,0.01,0.8,0.8,46,11
3,1,58,372,293,1376,0.7322103563433521,0.0666666666666667,0.01,0.8,0.8,46,11
0,2,70,337,374,1376,0.7642139672162364,0.0666666666666667,0.01,0.8,0.8,46,11
1,2,76,293,374,1376,0.9543173148874816,0.116666666666667,0.01,0.8,0.8,46,11
2,2,176,374,374,1376,1.7313620635419942,0.8,0.01,0.8,0.8,46,11
3,2,52,372,374,1376,0.514289000057501,0.0166666666666667,0.01,0.8,0.8,46,11
0,3,96,337,372,1376,1.0536996266870873,0.116666666666667,0.01,0.8,0.8,46,11
1,3,58,293,372,1376,0.7322103563433521,0.0666666666666667,0.01,0.8,0.8,46,11
2,3,52,374,372,1376,0.514289000057501,0.0166666666666667,0.01,0.8,0.8,46,11
3,3,166,372,372,1376,1.6505954445600648,0.8,0.01,0.8,0.8,46,11
0,0,3522,12225,12225,43358,1.0217881390593049,0.8,0.01,0.8,0.9,46,11
1,0,2534,9134,12225,43358,0.9839340194146412,0.0166666666666667,0.01,0.8,0.9,46,11
2,0,2990,10740,12225,43358,0.987386716325264,0.0666666666666667,0.01,0.8,0.9,46,11
3,0,3179,11259,12225,43358,1.0014080587381948,0.116666666666667,0.01,0.8,0.9,46,11
0,1,2534,12225,9134,43358,0.9839340194146412,0.0166666666666667,0.01,0.8,0.9,46,11
1,1,1986,9134,9134,43358,1.032111152018347,0.8,0.01,0.8,0.9,46,11
2,1,2277,10740,9134,43358,1.006391553199844,0.116666666666667,0.01,0.8,0.9,46,11
3,1,2337,11259,9134,43358,0.9852969241277294,0.0666666666666667,0.01,0.8,0.9,46,11
0,2,2990,12225,10740,43358,0.987386716325264,0.0666666666666667,0.01,0.8,0.9,46,11
1,2,2277,9134,10740,43358,1.0063915531998435,0.116666666666667,0.01,0.8,0.9,46,11
2,2,2752,10740,10740,43358,1.0344490565906876,0.8,0.01,0.8,0.9,46,11
3,2,2721,11259,10740,43358,0.9756491764998926,0.0166666666666667,0.01,0.8,0.9,46,11
0,3,3179,12225,11259,43358,1.0014080587381948,0.116666666666667,0.01,0.8,0.9,46,11
1,3,2337,9134,11259,43358,0.9852969241277292,0.0666666666666667,0.01,0.8,0.9,46,11
2,3,2721,10740,11259,43358,0.9756491764998926,0.0166666666666667,0.01,0.8,0.9,46,11
3,3,3022,11259,11259,43358,1.0336275176600092,0.8,0.01,0.8,0.9,46,11
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.1,46,11
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,46,11
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,46,11
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,46,11
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,46,11
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.1,46,11
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,46,11
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,46,11
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,46,11
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,46,11
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.1,46,11
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,46,11
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,46,11
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,46,11
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,46,11
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.1,46,11
0,0,2,2,2,4,2,0.9,0.01,0.9,0.2,46,11
1,0,0,2,2,4,0,0.00833333333333333,0.01,0.9,0.2,46,11
2,0,0,0,2,4,NA,0.0333333333333333,0.01,0.9,0.2,46,11
3,0,0,0,2,4,NA,0.0583333333333333,0.01,0.9,0.2,46,11
0,1,0,2,2,4,0,0.00833333333333333,0.01,0.9,0.2,46,11
1,1,2,2,2,4,2,0.9,0.01,0.9,0.2,46,11
2,1,0,0,2,4,NA,0.0583333333333333,0.01,0.9,0.2,46,11
3,1,0,0,2,4,NA,0.0333333333333333,0.01,0.9,0.2,46,11
0,2,0,2,0,4,NA,0.0333333333333333,0.01,0.9,0.2,46,11
1,2,0,2,0,4,NA,0.0583333333333333,0.01,0.9,0.2,46,11
2,2,0,0,0,4,NA,0.9,0.01,0.9,0.2,46,11
3,2,0,0,0,4,NA,0.00833333333333333,0.01,0.9,0.2,46,11
0,3,0,2,0,4,NA,0.0583333333333333,0.01,0.9,0.2,46,11
1,3,0,2,0,4,NA,0.0333333333333333,0.01,0.9,0.2,46,11
2,3,0,0,0,4,NA,0.00833333333333333,0.01,0.9,0.2,46,11
3,3,0,0,0,4,NA,0.9,0.01,0.9,0.2,46,11
0,0,2,2,2,8,4,0.9,0.01,0.9,0.30000000000000004,46,11
1,0,0,4,2,8,0,0.00833333333333333,0.01,0.9,0.30000000000000004,46,11
2,0,0,0,2,8,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,46,11
3,0,0,2,2,8,0,0.0583333333333333,0.01,0.9,0.30000000000000004,46,11
0,1,0,2,4,8,0,0.00833333333333333,0.01,0.9,0.30000000000000004,46,11
1,1,4,4,4,8,2,0.9,0.01,0.9,0.30000000000000004,46,11
2,1,0,0,4,8,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,46,11
3,1,0,2,4,8,0,0.0333333333333333,0.01,0.9,0.30000000000000004,46,11
0,2,0,2,0,8,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,46,11
1,2,0,4,0,8,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,46,11
2,2,0,0,0,8,NA,0.9,0.01,0.9,0.30000000000000004,46,11
3,2,0,2,0,8,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,46,11
0,3,0,2,2,8,0,0.0583333333333333,0.01,0.9,0.30000000000000004,46,11
1,3,0,4,2,8,0,0.0333333333333333,0.01,0.9,0.30000000000000004,46,11
2,3,0,0,2,8,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,46,11
3,3,2,2,2,8,4,0.9,0.01,0.9,0.30000000000000004,46,11
0,0,6,7,7,22,2.693877551020408,0.9,0.01,0.9,0.4,46,11
1,0,0,6,7,22,0,0.00833333333333333,0.01,0.9,0.4,46,11
2,0,0,5,7,22,0,0.0333333333333333,0.01,0.9,0.4,46,11
3,0,1,4,7,22,0.7857142857142857,0.0583333333333333,0.01,0.9,0.4,46,11
0,1,0,7,6,22,0,0.00833333333333333,0.01,0.9,0.4,46,11
1,1,4,6,6,22,2.444444444444444,0.9,0.01,0.9,0.4,46,11
2,1,1,5,6,22,0.7333333333333333,0.0583333333333333,0.01,0.9,0.4,46,11
3,1,1,4,6,22,0.9166666666666666,0.0333333333333333,0.01,0.9,0.4,46,11
0,2,0,7,5,22,0,0.0333333333333333,0.01,0.9,0.4,46,11
1,2,1,6,5,22,0.7333333333333333,0.0583333333333333,0.01,0.9,0.4,46,11
2,2,4,5,5,22,3.52,0.9,0.01,0.9,0.4,46,11
3,2,0,4,5,22,0,0.00833333333333333,0.01,0.9,0.4,46,11
0,3,1,7,4,22,0.7857142857142857,0.0583333333333333,0.01,0.9,0.4,46,11
1,3,1,6,4,22,0.9166666666666666,0.0333333333333333,0.01,0.9,0.4,46,11
2,3,0,5,4,22,0,0.00833333333333333,0.01,0.9,0.4,46,11
3,3,2,4,4,22,2.75,0.9,0.01,0.9,0.4,46,11
0,0,18,22,22,56,2.0826446280991737,0.9,0.01,0.9,0.5,46,11
1,0,1,18,22,56,0.1414141414141414,0.00833333333333333,0.01,0.9,0.5,46,11
2,0,1,8,22,56,0.3181818181818182,0.0333333333333333,0.01,0.9,0.5,46,11
3,0,2,8,22,56,0.6363636363636364,0.0583333333333333,0.01,0.9,0.5,46,11
0,1,1,22,18,56,0.14141414141414144,0.00833333333333333,0.01,0.9,0.5,46,11
1,1,16,18,18,56,2.765432098765432,0.9,0.01,0.9,0.5,46,11
2,1,1,8,18,56,0.3888888888888888,0.0583333333333333,0.01,0.9,0.5,46,11
3,1,0,8,18,56,0,0.0333333333333333,0.01,0.9,0.5,46,11
0,2,1,22,8,56,0.3181818181818182,0.0333333333333333,0.01,0.9,0.5,46,11
1,2,1,18,8,56,0.3888888888888888,0.0583333333333333,0.01,0.9,0.5,46,11
2,2,6,8,8,56,5.25,0.9,0.01,0.9,0.5,46,11
3,2,0,8,8,56,0,0.00833333333333333,0.01,0.9,0.5,46,11
0,3,2,22,8,56,0.6363636363636364,0.0583333333333333,0.01,0.9,0.5,46,11
1,3,0,18,8,56,0,0.0333333333333333,0.01,0.9,0.5,46,11
2,3,0,8,8,56,0,0.00833333333333333,0.01,0.9,0.5,46,11
3,3,6,8,8,56,5.25,0.9,0.01,0.9,0.5,46,11
0,0,22,31,31,114,2.6097814776274717,0.9,0.01,0.9,0.6,46,11
1,0,0,35,31,114,0,0.00833333333333333,0.01,0.9,0.6,46,11
2,0,3,31,31,114,0.3558792924037461,0.0333333333333333,0.01,0.9,0.6,46,11
3,0,6,17,31,114,1.297912713472486,0.0583333333333333,0.01,0.9,0.6,46,11
0,1,0,31,35,114,0,0.00833333333333333,0.01,0.9,0.6,46,11
1,1,30,35,35,114,2.7918367346938773,0.9,0.01,0.9,0.6,46,11
2,1,4,31,35,114,0.4202764976958525,0.0583333333333333,0.01,0.9,0.6,46,11
3,1,1,17,35,114,0.19159663865546217,0.0333333333333333,0.01,0.9,0.6,46,11
0,2,3,31,31,114,0.3558792924037461,0.0333333333333333,0.01,0.9,0.6,46,11
1,2,4,35,31,114,0.4202764976958525,0.0583333333333333,0.01,0.9,0.6,46,11
2,2,24,31,31,114,2.847034339229969,0.9,0.01,0.9,0.6,46,11
3,2,0,17,31,114,0,0.00833333333333333,0.01,0.9,0.6,46,11
0,3,6,31,17,114,1.2979127134724855,0.0583333333333333,0.01,0.9,0.6,46,11
1,3,1,35,17,114,0.19159663865546217,0.0333333333333333,0.01,0.9,0.6,46,11
2,3,0,31,17,114,0,0.00833333333333333,0.01,0.9,0.6,46,11
3,3,10,17,17,114,3.944636678200693,0.9,0.01,0.9,0.6,46,11
0,0,36,57,57,260,2.880886426592798,0.9,0.01,0.9,0.7000000000000001,46,11
1,0,4,71,57,260,0.2569804793674327,0.00833333333333333,0.01,0.9,0.7000000000000001,46,11
2,0,9,68,57,260,0.6037151702786377,0.0333333333333333,0.01,0.9,0.7000000000000001,46,11
3,0,8,64,57,260,0.5701754385964912,0.0583333333333333,0.01,0.9,0.7000000000000001,46,11
0,1,4,57,71,260,0.2569804793674327,0.00833333333333333,0.01,0.9,0.7000000000000001,46,11
1,1,46,71,71,260,2.372545129934537,0.9,0.01,0.9,0.7000000000000001,46,11
2,1,13,68,71,260,0.700082850041425,0.0583333333333333,0.01,0.9,0.7000000000000001,46,11
3,1,8,64,71,260,0.45774647887323944,0.0333333333333333,0.01,0.9,0.7000000000000001,46,11
0,2,9,57,68,260,0.6037151702786377,0.0333333333333333,0.01,0.9,0.7000000000000001,46,11
1,2,13,71,68,260,0.700082850041425,0.0583333333333333,0.01,0.9,0.7000000000000001,46,11
2,2,46,68,68,260,2.5865051903114185,0.9,0.01,0.9,0.7000000000000001,46,11
3,2,0,64,68,260,0,0.00833333333333333,0.01,0.9,0.7000000000000001,46,11
0,3,8,57,64,260,0.5701754385964912,0.0583333333333333,0.01,0.9,0.7000000000000001,46,11
1,3,8,71,64,260,0.45774647887323944,0.0333333333333333,0.01,0.9,0.7000000000000001,46,11
2,3,0,68,64,260,0,0.00833333333333333,0.01,0.9,0.7000000000000001,46,11
3,3,48,64,64,260,3.046875,0.9,0.01,0.9,0.7000000000000001,46,11
0,0,152,291,291,1200,2.153966060863712,0.9,0.01,0.9,0.8,46,11
1,0,38,310,291,1200,0.5054871965414034,0.00833333333333333,0.01,0.9,0.8,46,11
2,0,52,314,291,1200,0.6829076104800051,0.0333333333333333,0.01,0.9,0.8,46,11
3,0,49,285,291,1200,0.7089889672635197,0.0583333333333333,0.01,0.9,0.8,46,11
0,1,38,291,310,1200,0.5054871965414034,0.00833333333333333,0.01,0.9,0.8,46,11
1,1,176,310,310,1200,2.197710718002081,0.9,0.01,0.9,0.8,46,11
2,1,51,314,310,1200,0.6287240599958906,0.0583333333333333,0.01,0.9,0.8,46,11
3,1,45,285,310,1200,0.6112054329371817,0.0333333333333333,0.01,0.9,0.8,46,11
0,2,52,291,314,1200,0.6829076104800053,0.0333333333333333,0.01,0.9,0.8,46,11
1,2,51,310,314,1200,0.6287240599958906,0.0583333333333333,0.01,0.9,0.8,46,11
2,2,194,314,314,1200,2.3611505537750013,0.9,0.01,0.9,0.8,46,11
3,2,17,285,314,1200,0.2279584311096212,0.00833333333333333,0.01,0.9,0.8,46,11
0,3,49,291,285,1200,0.7089889672635197,0.0583333333333333,0.01,0.9,0.8,46,11
1,3,45,310,285,1200,0.6112054329371818,0.0333333333333333,0.01,0.9,0.8,46,11
2,3,17,314,285,1200,0.2279584311096212,0.00833333333333333,0.01,0.9,0.8,46,11
3,3,174,285,285,1200,2.5706371191135737,0.9,0.01,0.9,0.8,46,11
0,0,2594,9891,9891,47316,1.2545777792006267,0.9,0.01,0.9,0.9,46,11
1,0,2153,12497,9891,47316,0.8241496551832433,0.00833333333333333,0.01,0.9,0.9,46,11
2,0,2591,13587,9891,47316,0.9122453511212156,0.0333333333333333,0.01,0.9,0.9,46,11
3,0,2553,11341,9891,47316,1.0768799364621862,0.0583333333333333,0.01,0.9,0.9,46,11
0,1,2153,9891,12497,47316,0.8241496551832433,0.00833333333333333,0.01,0.9,0.9,46,11
1,1,3986,12497,12497,47316,1.207629679086492,0.9,0.01,0.9,0.9,46,11
2,1,3662,13587,12497,47316,1.0204624247819034,0.0583333333333333,0.01,0.9,0.9,46,11
3,1,2696,11341,12497,47316,0.9000586099574047,0.0333333333333333,0.01,0.9,0.9,46,11
0,2,2591,9891,13587,47316,0.9122453511212156,0.0333333333333333,0.01,0.9,0.9,46,11
1,2,3662,12497,13587,47316,1.0204624247819034,0.0583333333333333,0.01,0.9,0.9,46,11
2,2,4834,13587,13587,47316,1.2389891932827155,0.9,0.01,0.9,0.9,46,11
3,2,2500,11341,13587,47316,0.7676674138460763,0.00833333333333333,0.01,0.9,0.9,46,11
0,3,2553,9891,11341,47316,1.0768799364621862,0.0583333333333333,0.01,0.9,0.9,46,11
1,3,2696,12497,11341,47316,0.9000586099574047,0.0333333333333333,0.01,0.9,0.9,46,11
2,3,2500,13587,11341,47316,0.7676674138460763,0.00833333333333333,0.01,0.9,0.9,46,11
3,3,3592,11341,11341,47316,1.3214223567488046,0.9,0.01,0.9,0.9,46,11
0,0,2,5,5,22,1.76,0.1,0.05,0.1,0.1,46,11
1,0,1,7,5,22,0.6285714285714286,0.075,0.05,0.1,0.1,46,11
2,0,1,8,5,22,0.55,0.3,0.05,0.1,0.1,46,11
3,0,1,2,5,22,2.2,0.525,0.05,0.1,0.1,46,11
0,1,1,5,7,22,0.6285714285714287,0.075,0.05,0.1,0.1,46,11
1,1,0,7,7,22,0,0.1,0.05,0.1,0.1,46,11
2,1,5,8,7,22,1.9642857142857144,0.525,0.05,0.1,0.1,46,11
3,1,1,2,7,22,1.5714285714285714,0.3,0.05,0.1,0.1,46,11
0,2,1,5,8,22,0.55,0.3,0.05,0.1,0.1,46,11
1,2,5,7,8,22,1.9642857142857144,0.525,0.05,0.1,0.1,46,11
2,2,2,8,8,22,0.6875,0.1,0.05,0.1,0.1,46,11
3,2,0,2,8,22,0,0.075,0.05,0.1,0.1,46,11
0,3,1,5,2,22,2.2,0.525,0.05,0.1,0.1,46,11
1,3,1,7,2,22,1.5714285714285714,0.3,0.05,0.1,0.1,46,11
2,3,0,8,2,22,0,0.075,0.05,0.1,0.1,46,11
3,3,0,2,2,22,0,0.1,0.05,0.1,0.1,46,11
0,0,2,24,24,98,0.34027777777777773,0.1,0.05,0.1,0.2,46,11
1,0,5,27,24,98,0.7561728395061728,0.075,0.05,0.1,0.2,46,11
2,0,7,26,24,98,1.0993589743589745,0.3,0.05,0.1,0.2,46,11
3,0,10,21,24,98,1.9444444444444444,0.525,0.05,0.1,0.2,46,11
0,1,5,24,27,98,0.7561728395061729,0.075,0.05,0.1,0.2,46,11
1,1,4,27,27,98,0.5377229080932784,0.1,0.05,0.1,0.2,46,11
2,1,13,26,27,98,1.8148148148148149,0.525,0.05,0.1,0.2,46,11
3,1,5,21,27,98,0.8641975308641975,0.3,0.05,0.1,0.2,46,11
0,2,7,24,26,98,1.0993589743589745,0.3,0.05,0.1,0.2,46,11
1,2,13,27,26,98,1.8148148148148149,0.525,0.05,0.1,0.2,46,11
2,2,2,26,26,98,0.2899408284023669,0.1,0.05,0.1,0.2,46,11
3,2,4,21,26,98,0.717948717948718,0.075,0.05,0.1,0.2,46,11
0,3,10,24,21,98,1.9444444444444449,0.525,0.05,0.1,0.2,46,11
1,3,5,27,21,98,0.8641975308641975,0.3,0.05,0.1,0.2,46,11
2,3,4,26,21,98,0.717948717948718,0.075,0.05,0.1,0.2,46,11
3,3,2,21,21,98,0.4444444444444445,0.1,0.05,0.1,0.2,46,11
0,0,14,68,68,280,0.8477508650519031,0.1,0.05,0.1,0.30000000000000004,46,11
1,0,5,74,68,280,0.2782193958664547,0.075,0.05,0.1,0.30000000000000004,46,11
2,0,18,66,68,280,1.122994652406417,0.3,0.05,0.1,0.30000000000000004,46,11
3,0,31,72,68,280,1.772875816993464,0.525,0.05,0.1,0.30000000000000004,46,11
0,1,5,68,74,280,0.27821939586645467,0.075,0.05,0.1,0.30000000000000004,46,11
1,1,6,74,74,280,0.3067932797662527,0.1,0.05,0.1,0.30000000000000004,46,11
2,1,35,66,74,280,2.0065520065520066,0.525,0.05,0.1,0.30000000000000004,46,11
3,1,28,72,74,280,1.4714714714714716,0.3,0.05,0.1,0.30000000000000004,46,11
0,2,18,68,66,280,1.1229946524064172,0.3,0.05,0.1,0.30000000000000004,46,11
1,2,35,74,66,280,2.0065520065520066,0.525,0.05,0.1,0.30000000000000004,46,11
2,2,6,66,66,280,0.3856749311294766,0.1,0.05,0.1,0.30000000000000004,46,11
3,2,7,72,66,280,0.41245791245791247,0.075,0.05,0.1,0.30000000000000004,46,11
0,3,31,68,72,280,1.772875816993464,0.525,0.05,0.1,0.30000000000000004,46,11
1,3,28,74,72,280,1.4714714714714716,0.3,0.05,0.1,0.30000000000000004,46,11
2,3,7,66,72,280,0.41245791245791247,0.075,0.05,0.1,0.30000000000000004,46,11
3,3,6,72,72,280,0.32407407407407407,0.1,0.05,0.1,0.30000000000000004,46,11
0,0,22,141,141,600,0.6639505055077712,0.1,0.05,0.1,0.4,46,11
1,0,22,162,141,600,0.5778828473863934,0.075,0.05,0.1,0.4,46,11
2,0,40,146,141,600,1.1658408627222383,0.3,0.05,0.1,0.4,46,11
3,0,57,151,141,600,1.606312526419614,0.525,0.05,0.1,0.4,46,11
0,1,22,141,162,600,0.5778828473863935,0.075,0.05,0.1,0.4,46,11
1,1,44,162,162,600,1.005944215820759,0.1,0.05,0.1,0.4,46,11
2,1,58,146,162,600,1.4713343480466767,0.525,0.05,0.1,0.4,46,11
3,1,38,151,162,600,0.93205788570027,0.3,0.05,0.1,0.4,46,11
0,2,40,141,146,600,1.1658408627222383,0.3,0.05,0.1,0.4,46,11
1,2,58,162,146,600,1.4713343480466767,0.525,0.05,0.1,0.4,46,11
2,2,26,146,146,600,0.7318446237568023,0.1,0.05,0.1,0.4,46,11
3,2,22,151,146,600,0.5987480722126464,0.075,0.05,0.1,0.4,46,11
0,3,57,141,151,600,1.606312526419614,0.525,0.05,0.1,0.4,46,11
1,3,38,162,151,600,0.9320578857002696,0.3,0.05,0.1,0.4,46,11
2,3,22,146,151,600,0.5987480722126464,0.075,0.05,0.1,0.4,46,11
3,3,34,151,151,600,0.8946976009824131,0.1,0.05,0.1,0.4,46,11
0,0,74,318,318,1150,0.8415410782801314,0.1,0.05,0.1,0.5,46,11
1,0,64,304,318,1150,0.7613373055279707,0.075,0.05,0.1,0.5,46,11
2,0,69,259,318,1150,0.9634297370146429,0.3,0.05,0.1,0.5,46,11
3,0,111,269,318,1150,1.492249421336887,0.525,0.05,0.1,0.5,46,11
0,1,64,318,304,1150,0.7613373055279709,0.075,0.05,0.1,0.5,46,11
1,1,82,304,304,1150,1.02038608033241,0.1,0.05,0.1,0.5,46,11
2,1,93,259,304,1150,1.3583367201788257,0.525,0.05,0.1,0.5,46,11
3,1,65,269,304,1150,0.9140823713558992,0.3,0.05,0.1,0.5,46,11
0,2,69,318,259,1150,0.9634297370146429,0.3,0.05,0.1,0.5,46,11
1,2,93,304,259,1150,1.3583367201788252,0.525,0.05,0.1,0.5,46,11
2,2,64,259,259,1150,1.0971810199609429,0.1,0.05,0.1,0.5,46,11
3,2,33,269,259,1150,0.5447029610598384,0.075,0.05,0.1,0.5,46,11
0,3,111,318,269,1150,1.4922494213368869,0.525,0.05,0.1,0.5,46,11
1,3,65,304,269,1150,0.9140823713558992,0.3,0.05,0.1,0.5,46,11
2,3,33,259,269,1150,0.5447029610598384,0.075,0.05,0.1,0.5,46,11
3,3,60,269,269,1150,0.953552327911444,0.1,0.05,0.1,0.5,46,11
0,0,190,687,687,2618,1.0539251518637878,0.1,0.05,0.1,0.6,46,11
1,0,159,709,687,2618,0.8546017824477554,0.075,0.05,0.1,0.6,46,11
2,0,135,607,687,2618,0.8475356646978841,0.3,0.05,0.1,0.6,46,11
3,0,203,615,687,2618,1.2578644039715507,0.525,0.05,0.1,0.6,46,11
0,1,159,687,709,2618,0.8546017824477554,0.075,0.05,0.1,0.6,46,11
1,1,188,709,709,2618,0.9791179694478208,0.1,0.05,0.1,0.6,46,11
2,1,197,607,709,2618,1.1983976317666714,0.525,0.05,0.1,0.6,46,11
3,1,165,615,709,2618,0.9906773538821426,0.3,0.05,0.1,0.6,46,11
0,2,135,687,607,2618,0.8475356646978841,0.3,0.05,0.1,0.6,46,11
1,2,197,709,607,2618,1.1983976317666714,0.525,0.05,0.1,0.6,46,11
2,2,152,607,607,2618,1.080030072004538,0.1,0.05,0.1,0.6,46,11
3,2,123,615,607,2618,0.8626029654036245,0.075,0.05,0.1,0.6,46,11
0,3,203,687,615,2618,1.2578644039715503,0.525,0.05,0.1,0.6,46,11
1,3,165,709,615,2618,0.9906773538821424,0.3,0.05,0.1,0.6,46,11
2,3,123,607,615,2618,0.8626029654036244,0.075,0.05,0.1,0.6,46,11
3,3,124,615,615,2618,0.8583039196245621,0.1,0.05,0.1,0.6,46,11
0,0,442,1807,1807,7500,1.015236510293702,0.1,0.05,0.1,0.7000000000000001,46,11
1,0,427,1844,1807,7500,0.9611033015736584,0.075,0.05,0.1,0.7000000000000001,46,11
2,0,448,1988,1807,7500,0.9353297427063768,0.3,0.05,0.1,0.7000000000000001,46,11
3,0,490,1861,1807,7500,1.0928305262209446,0.525,0.05,0.1,0.7000000000000001,46,11
0,1,427,1807,1844,7500,0.9611033015736584,0.075,0.05,0.1,0.7000000000000001,46,11
1,1,444,1844,1844,7500,0.979314985342625,0.1,0.05,0.1,0.7000000000000001,46,11
2,1,519,1988,1844,7500,1.0618210346678771,0.525,0.05,0.1,0.7000000000000001,46,11
3,1,454,1861,1844,7500,0.9922242257737016,0.3,0.05,0.1,0.7000000000000001,46,11
0,2,448,1807,1988,7500,0.9353297427063768,0.3,0.05,0.1,0.7000000000000001,46,11
1,2,519,1844,1988,7500,1.0618210346678771,0.525,0.05,0.1,0.7000000000000001,46,11
2,2,538,1988,1988,7500,1.020964823144096,0.1,0.05,0.1,0.7000000000000001,46,11
3,2,483,1861,1988,7500,0.979141912193202,0.075,0.05,0.1,0.7000000000000001,46,11
0,3,490,1807,1861,7500,1.0928305262209446,0.525,0.05,0.1,0.7000000000000001,46,11
1,3,454,1844,1861,7500,0.9922242257737016,0.3,0.05,0.1,0.7000000000000001,46,11
2,3,483,1988,1861,7500,0.9791419121932022,0.075,0.05,0.1,0.7000000000000001,46,11
3,3,434,1861,1861,7500,0.9398493526877814,0.1,0.05,0.1,0.7000000000000001,46,11
0,0,2394,9473,9473,37828,1.009165631994097,0.1,0.05,0.1,0.8,46,11
1,0,2436,9853,9473,37828,0.9872670534916692,0.075,0.05,0.1,0.8,46,11
2,0,2503,10150,9473,37828,0.9847378939053644,0.3,0.05,0.1,0.8,46,11
3,0,2140,8352,9473,37828,1.023173140197205,0.525,0.05,0.1,0.8,46,11
0,1,2436,9473,9853,37828,0.9872670534916692,0.075,0.05,0.1,0.8,46,11
1,1,2544,9853,9853,37828,0.9912735583111316,0.1,0.05,0.1,0.8,46,11
2,1,2684,10150,9853,37828,1.015222809786622,0.525,0.05,0.1,0.8,46,11
3,1,2189,8352,9853,37828,1.0062367472341505,0.3,0.05,0.1,0.8,46,11
0,2,2503,9473,10150,37828,0.9847378939053644,0.3,0.05,0.1,0.8,46,11
1,2,2684,9853,10150,37828,1.015222809786622,0.525,0.05,0.1,0.8,46,11
2,2,2778,10150,10150,37828,1.020031391200951,0.1,0.05,0.1,0.8,46,11
3,2,2185,8352,10150,37828,0.9750082573655702,0.075,0.05,0.1,0.8,46,11
0,3,2140,9473,8352,37828,1.023173140197205,0.525,0.05,0.1,0.8,46,11
1,3,2189,9853,8352,37828,1.0062367472341505,0.3,0.05,0.1,0.8,46,11
2,3,2185,10150,8352,37828,0.9750082573655702,0.075,0.05,0.1,0.8,46,11
3,3,1838,8352,8352,37828,0.9967308860336752,0.1,0.05,0.1,0.8,46,11
0,0,67026,264077,264077,1042754,1.0022221837224985,0.1,0.05,0.1,0.9,46,11
