subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,1,655,2415,2242,9314,1.1267427965639965,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,44,12
3,1,521,2234,2242,9314,0.9688469576898104,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,44,12
0,2,589,2423,2415,9314,0.9375209453229872,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,44,12
1,2,655,2242,2415,9314,1.126742796563997,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,44,12
2,2,632,2415,2415,9314,1.0092971378847695,0.3,0.05,0.30000000000000004,0.7000000000000001,44,12
3,2,539,2234,2415,9314,0.9305178207673244,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,44,12
0,3,624,2423,2234,9314,1.0737031824602408,0.408333333333333,0.05,0.30000000000000004,0.7000000000000001,44,12
1,3,521,2242,2234,9314,0.9688469576898104,0.233333333333333,0.05,0.30000000000000004,0.7000000000000001,44,12
2,3,539,2415,2234,9314,0.9305178207673244,0.0583333333333333,0.05,0.30000000000000004,0.7000000000000001,44,12
3,3,550,2234,2234,9314,1.0264376779790476,0.3,0.05,0.30000000000000004,0.7000000000000001,44,12
0,0,3262,12391,12391,48430,1.0289297201497796,0.3,0.05,0.30000000000000004,0.8,44,12
1,0,2746,11220,12391,48430,0.9565678671671164,0.0583333333333333,0.05,0.30000000000000004,0.8,44,12
2,0,3096,12246,12391,48430,0.9881316476045444,0.233333333333333,0.05,0.30000000000000004,0.8,44,12
3,0,3287,12573,12391,48430,1.021807063663707,0.408333333333333,0.05,0.30000000000000004,0.8,44,12
0,1,2746,12391,11220,48430,0.956567867167116,0.0583333333333333,0.05,0.30000000000000004,0.8,44,12
1,1,2678,11220,11220,48430,1.0302421827586974,0.3,0.05,0.30000000000000004,0.8,44,12
2,1,2945,12246,11220,48430,1.0380365752227874,0.408333333333333,0.05,0.30000000000000004,0.8,44,12
3,1,2851,12573,11220,48430,0.9787683422573312,0.233333333333333,0.05,0.30000000000000004,0.8,44,12
0,2,3096,12391,12246,48430,0.9881316476045442,0.233333333333333,0.05,0.30000000000000004,0.8,44,12
1,2,2945,11220,12246,48430,1.0380365752227871,0.408333333333333,0.05,0.30000000000000004,0.8,44,12
2,2,3092,12246,12246,48430,0.9985399479434188,0.3,0.05,0.30000000000000004,0.8,44,12
3,2,3113,12573,12246,48430,0.97917523089297,0.0583333333333333,0.05,0.30000000000000004,0.8,44,12
0,3,3287,12391,12573,48430,1.021807063663707,0.408333333333333,0.05,0.30000000000000004,0.8,44,12
1,3,2851,11220,12573,48430,0.9787683422573312,0.233333333333333,0.05,0.30000000000000004,0.8,44,12
2,3,3113,12246,12573,48430,0.97917523089297,0.0583333333333333,0.05,0.30000000000000004,0.8,44,12
3,3,3322,12573,12573,48430,1.017738646027236,0.3,0.05,0.30000000000000004,0.8,44,12
0,0,158110,621134,621134,2438266,0.9992400128637398,0.3,0.05,0.30000000000000004,0.9,44,12
1,0,160049,629295,621134,2438266,0.9983767623208996,0.0583333333333333,0.05,0.30000000000000004,0.9,44,12
2,0,148872,582661,621134,2438266,1.0029813398792031,0.233333333333333,0.05,0.30000000000000004,0.9,44,12
3,0,154103,605176,621134,2438266,0.9995975364684112,0.408333333333333,0.05,0.30000000000000004,0.9,44,12
0,1,160049,621134,629295,2438266,0.9983767623208994,0.0583333333333333,0.05,0.30000000000000004,0.9,44,12
1,1,162514,629295,629295,2438266,1.0006064553082057,0.3,0.05,0.30000000000000004,0.9,44,12
2,1,150324,582661,629295,2438266,0.9996297558565388,0.408333333333333,0.05,0.30000000000000004,0.9,44,12
3,1,156408,605176,629295,2438266,1.0013918854056776,0.233333333333333,0.05,0.30000000000000004,0.9,44,12
0,2,148872,621134,582661,2438266,1.0029813398792031,0.233333333333333,0.05,0.30000000000000004,0.9,44,12
1,2,150324,629295,582661,2438266,0.9996297558565388,0.408333333333333,0.05,0.30000000000000004,0.9,44,12
2,2,139218,582661,582661,2438266,0.999872383743745,0.3,0.05,0.30000000000000004,0.9,44,12
3,2,144247,605176,582661,2438266,0.9974479130686218,0.0583333333333333,0.05,0.30000000000000004,0.9,44,12
0,3,154103,621134,605176,2438266,0.9995975364684112,0.408333333333333,0.05,0.30000000000000004,0.9,44,12
1,3,156408,629295,605176,2438266,1.0013918854056776,0.233333333333333,0.05,0.30000000000000004,0.9,44,12
2,3,144247,582661,605176,2438266,0.9974479130686218,0.0583333333333333,0.05,0.30000000000000004,0.9,44,12
3,3,150418,605176,605176,2438266,1.0014228567894097,0.3,0.05,0.30000000000000004,0.9,44,12
0,0,2,9,9,36,0.8888888888888888,0.4,0.05,0.4,0.1,44,12
1,0,0,8,9,36,0,0.05,0.05,0.4,0.1,44,12
2,0,3,7,9,36,1.7142857142857142,0.2,0.05,0.4,0.1,44,12
3,0,4,12,9,36,1.3333333333333333,0.35,0.05,0.4,0.1,44,12
0,1,0,9,8,36,0,0.05,0.05,0.4,0.1,44,12
1,1,4,8,8,36,2.25,0.4,0.05,0.4,0.1,44,12
2,1,3,7,8,36,1.9285714285714284,0.35,0.05,0.4,0.1,44,12
3,1,1,12,8,36,0.375,0.2,0.05,0.4,0.1,44,12
0,2,3,9,7,36,1.7142857142857142,0.2,0.05,0.4,0.1,44,12
1,2,3,8,7,36,1.9285714285714284,0.35,0.05,0.4,0.1,44,12
2,2,0,7,7,36,0,0.4,0.05,0.4,0.1,44,12
3,2,1,12,7,36,0.42857142857142855,0.05,0.05,0.4,0.1,44,12
0,3,4,9,12,36,1.3333333333333333,0.35,0.05,0.4,0.1,44,12
1,3,1,8,12,36,0.375,0.2,0.05,0.4,0.1,44,12
2,3,1,7,12,36,0.42857142857142855,0.05,0.05,0.4,0.1,44,12
3,3,6,12,12,36,1.5,0.4,0.05,0.4,0.1,44,12
0,0,18,34,34,110,1.71280276816609,0.4,0.05,0.4,0.2,44,12
1,0,3,27,34,110,0.3594771241830065,0.05,0.05,0.4,0.2,44,12
2,0,4,20,34,110,0.6470588235294118,0.2,0.05,0.4,0.2,44,12
3,0,9,29,34,110,1.0040567951318458,0.35,0.05,0.4,0.2,44,12
0,1,3,34,27,110,0.35947712418300654,0.05,0.05,0.4,0.2,44,12
1,1,8,27,27,110,1.2071330589849107,0.4,0.05,0.4,0.2,44,12
2,1,9,20,27,110,1.8333333333333333,0.35,0.05,0.4,0.2,44,12
3,1,7,29,27,110,0.983397190293742,0.2,0.05,0.4,0.2,44,12
0,2,4,34,20,110,0.6470588235294118,0.2,0.05,0.4,0.2,44,12
1,2,9,27,20,110,1.8333333333333333,0.35,0.05,0.4,0.2,44,12
2,2,6,20,20,110,1.65,0.4,0.05,0.4,0.2,44,12
3,2,1,29,20,110,0.1896551724137931,0.05,0.05,0.4,0.2,44,12
0,3,9,34,29,110,1.0040567951318458,0.35,0.05,0.4,0.2,44,12
1,3,7,27,29,110,0.983397190293742,0.2,0.05,0.4,0.2,44,12
2,3,1,20,29,110,0.18965517241379312,0.05,0.05,0.4,0.2,44,12
3,3,12,29,29,110,1.5695600475624258,0.4,0.05,0.4,0.2,44,12
0,0,16,53,53,278,1.5834816660733355,0.4,0.05,0.4,0.30000000000000004,44,12
1,0,9,74,53,278,0.637939826619072,0.05,0.05,0.4,0.30000000000000004,44,12
2,0,11,84,53,278,0.6868823000898473,0.2,0.05,0.4,0.30000000000000004,44,12
3,0,17,67,53,278,1.3308927062799212,0.35,0.05,0.4,0.30000000000000004,44,12
0,1,9,53,74,278,0.6379398266190719,0.05,0.05,0.4,0.30000000000000004,44,12
1,1,20,74,74,278,1.0153396639883128,0.4,0.05,0.4,0.30000000000000004,44,12
2,1,25,84,74,278,1.1180823680823682,0.35,0.05,0.4,0.30000000000000004,44,12
3,1,20,67,74,278,1.121419927390077,0.2,0.05,0.4,0.30000000000000004,44,12
0,2,11,53,84,278,0.6868823000898473,0.2,0.05,0.4,0.30000000000000004,44,12
1,2,25,74,84,278,1.1180823680823682,0.35,0.05,0.4,0.30000000000000004,44,12
2,2,38,84,84,278,1.4971655328798186,0.4,0.05,0.4,0.30000000000000004,44,12
3,2,10,67,84,278,0.49395877754086703,0.05,0.05,0.4,0.30000000000000004,44,12
0,3,17,53,67,278,1.3308927062799212,0.35,0.05,0.4,0.30000000000000004,44,12
1,3,20,74,67,278,1.121419927390077,0.2,0.05,0.4,0.30000000000000004,44,12
2,3,10,84,67,278,0.4939587775408671,0.05,0.05,0.4,0.30000000000000004,44,12
3,3,20,67,67,278,1.2385832033860549,0.4,0.05,0.4,0.30000000000000004,44,12
0,0,42,150,150,610,1.1386666666666667,0.4,0.05,0.4,0.4,44,12
1,0,22,156,150,610,0.5735042735042735,0.05,0.05,0.4,0.4,44,12
2,0,36,167,150,610,0.8766467065868263,0.2,0.05,0.4,0.4,44,12
3,0,50,137,150,610,1.4841849148418491,0.35,0.05,0.4,0.4,44,12
0,1,22,150,156,610,0.5735042735042735,0.05,0.05,0.4,0.4,44,12
1,1,50,156,156,610,1.253287310979619,0.4,0.05,0.4,0.4,44,12
2,1,56,167,156,610,1.3112237064332872,0.35,0.05,0.4,0.4,44,12
3,1,28,137,156,610,0.7991764926071495,0.2,0.05,0.4,0.4,44,12
0,2,36,150,167,610,0.8766467065868263,0.2,0.05,0.4,0.4,44,12
1,2,56,156,167,610,1.3112237064332872,0.35,0.05,0.4,0.4,44,12
2,2,56,167,167,610,1.224855677865825,0.4,0.05,0.4,0.4,44,12
3,2,19,137,167,610,0.5065780847064995,0.05,0.05,0.4,0.4,44,12
0,3,50,150,137,610,1.4841849148418491,0.35,0.05,0.4,0.4,44,12
1,3,28,156,137,610,0.7991764926071495,0.2,0.05,0.4,0.4,44,12
2,3,19,167,137,610,0.5065780847064995,0.05,0.05,0.4,0.4,44,12
3,3,40,137,137,610,1.3000159838030794,0.4,0.05,0.4,0.4,44,12
0,0,124,372,372,1476,1.3225806451612905,0.4,0.05,0.4,0.5,44,12
1,0,52,378,372,1476,0.5458269329237071,0.05,0.05,0.4,0.5,44,12
2,0,80,388,372,1476,0.8180911207183239,0.2,0.05,0.4,0.5,44,12
3,0,116,338,372,1476,1.361710250047719,0.35,0.05,0.4,0.5,44,12
0,1,52,372,378,1476,0.5458269329237071,0.05,0.05,0.4,0.5,44,12
1,1,132,378,378,1476,1.3635676492819349,0.4,0.05,0.4,0.5,44,12
2,1,124,388,378,1476,1.2479135984290624,0.35,0.05,0.4,0.5,44,12
3,1,70,338,378,1476,0.8086785009861933,0.2,0.05,0.4,0.5,44,12
0,2,80,372,388,1476,0.8180911207183239,0.2,0.05,0.4,0.5,44,12
1,2,124,378,388,1476,1.2479135984290624,0.35,0.05,0.4,0.5,44,12
2,2,134,388,388,1476,1.3137953023700712,0.4,0.05,0.4,0.5,44,12
3,2,50,338,388,1476,0.5627401939852377,0.05,0.05,0.4,0.5,44,12
0,3,116,372,338,1476,1.361710250047719,0.35,0.05,0.4,0.5,44,12
1,3,70,378,338,1476,0.8086785009861932,0.2,0.05,0.4,0.5,44,12
2,3,50,388,338,1476,0.5627401939852376,0.05,0.05,0.4,0.5,44,12
3,3,102,338,338,1476,1.3178110010153703,0.4,0.05,0.4,0.5,44,12
0,0,258,819,819,3242,1.2469955766659064,0.4,0.05,0.4,0.6,44,12
1,0,122,770,819,3242,0.6271886843315414,0.05,0.05,0.4,0.6,44,12
2,0,192,810,819,3242,0.9383077827522271,0.2,0.05,0.4,0.6,44,12
3,0,247,843,819,3242,1.1598410815492666,0.35,0.05,0.4,0.6,44,12
0,1,122,819,770,3242,0.6271886843315414,0.05,0.05,0.4,0.6,44,12
1,1,236,770,770,3242,1.2904570753921405,0.4,0.05,0.4,0.6,44,12
2,1,234,810,770,3242,1.2163347763347765,0.35,0.05,0.4,0.6,44,12
3,1,178,843,770,3242,0.8890265132258014,0.2,0.05,0.4,0.6,44,12
0,2,192,819,810,3242,0.9383077827522271,0.2,0.05,0.4,0.6,44,12
1,2,234,770,810,3242,1.2163347763347765,0.35,0.05,0.4,0.6,44,12
2,2,238,810,810,3242,1.176034141137022,0.4,0.05,0.4,0.6,44,12
3,2,146,843,810,3242,0.6931915703762282,0.05,0.05,0.4,0.6,44,12
0,3,247,819,843,3242,1.1598410815492666,0.35,0.05,0.4,0.6,44,12
1,3,178,770,843,3242,0.8890265132258014,0.2,0.05,0.4,0.6,44,12
2,3,146,810,843,3242,0.6931915703762284,0.05,0.05,0.4,0.6,44,12
3,3,272,843,843,3242,1.240871372505977,0.4,0.05,0.4,0.6,44,12
0,0,536,2097,2097,9316,1.1355268522896096,0.4,0.05,0.4,0.7000000000000001,44,12
1,0,457,2317,2097,9316,0.8762362492896835,0.05,0.05,0.4,0.7000000000000001,44,12
2,0,522,2513,2097,9316,0.9228031404080754,0.2,0.05,0.4,0.7000000000000001,44,12
3,0,582,2389,2097,9316,1.0822756422348256,0.35,0.05,0.4,0.7000000000000001,44,12
0,1,457,2097,2317,9316,0.8762362492896835,0.05,0.05,0.4,0.7000000000000001,44,12
1,1,642,2317,2317,9316,1.1140698993701952,0.4,0.05,0.4,0.7000000000000001,44,12
2,1,689,2513,2317,9316,1.1023770910042059,0.35,0.05,0.4,0.7000000000000001,44,12
3,1,529,2389,2317,9316,0.8903135197594065,0.2,0.05,0.4,0.7000000000000001,44,12
0,2,522,2097,2513,9316,0.9228031404080754,0.2,0.05,0.4,0.7000000000000001,44,12
1,2,689,2317,2513,9316,1.1023770910042059,0.35,0.05,0.4,0.7000000000000001,44,12
2,2,776,2513,2513,9316,1.144738327667874,0.4,0.05,0.4,0.7000000000000001,44,12
3,2,526,2389,2513,9316,0.8162187849636474,0.05,0.05,0.4,0.7000000000000001,44,12
0,3,582,2097,2389,9316,1.082275642234826,0.35,0.05,0.4,0.7000000000000001,44,12
1,3,529,2317,2389,9316,0.8903135197594065,0.2,0.05,0.4,0.7000000000000001,44,12
2,3,526,2513,2389,9316,0.8162187849636473,0.05,0.05,0.4,0.7000000000000001,44,12
3,3,752,2389,2389,9316,1.227481685365165,0.4,0.05,0.4,0.7000000000000001,44,12
0,0,3176,12106,12106,47832,1.0365677552455377,0.4,0.05,0.4,0.8,44,12
1,0,3012,12228,12106,47832,0.9732343040466718,0.05,0.05,0.4,0.8,44,12
2,0,2717,11405,12106,47832,0.941265670705205,0.2,0.05,0.4,0.8,44,12
3,0,3201,12093,12106,47832,1.045850220021662,0.35,0.05,0.4,0.8,44,12
0,1,3012,12106,12228,47832,0.9732343040466718,0.05,0.05,0.4,0.8,44,12
1,1,3122,12228,12228,47832,0.998712714877902,0.4,0.05,0.4,0.8,44,12
2,1,3025,11405,12228,47832,1.0375121701266468,0.35,0.05,0.4,0.8,44,12
3,1,3069,12093,12228,47832,0.992718112742049,0.2,0.05,0.4,0.8,44,12
0,2,2717,12106,11405,47832,0.941265670705205,0.2,0.05,0.4,0.8,44,12
1,2,3025,12228,11405,47832,1.0375121701266468,0.35,0.05,0.4,0.8,44,12
2,2,2878,11405,11405,47832,1.0583242580522898,0.4,0.05,0.4,0.8,44,12
3,2,2785,12093,11405,47832,0.965860482183725,0.05,0.05,0.4,0.8,44,12
0,3,3201,12106,12093,47832,1.0458502200216615,0.35,0.05,0.4,0.8,44,12
1,3,3069,12228,12093,47832,0.9927181127420488,0.2,0.05,0.4,0.8,44,12
2,3,2785,11405,12093,47832,0.965860482183725,0.05,0.05,0.4,0.8,44,12
3,3,3038,12093,12093,47832,0.9936609075086914,0.4,0.05,0.4,0.8,44,12
0,0,136864,550192,550192,2213694,1.0008713873813626,0.4,0.05,0.4,0.9,44,12
1,0,142943,576659,550192,2213694,0.9973489498342948,0.05,0.05,0.4,0.9,44,12
2,0,137458,553906,550192,2213694,0.9984751664984498,0.2,0.05,0.4,0.9,44,12
3,0,132927,532937,550192,2213694,1.0035537708901583,0.35,0.05,0.4,0.9,44,12
0,1,142943,550192,576659,2213694,0.9973489498342948,0.05,0.05,0.4,0.9,44,12
1,1,150580,576659,576659,2213694,1.002413095721167,0.4,0.05,0.4,0.9,44,12
2,1,144552,553906,576659,2213694,1.001812736569762,0.35,0.05,0.4,0.9,44,12
3,1,138584,532937,576659,2213694,0.998241757590272,0.2,0.05,0.4,0.9,44,12
0,2,137458,550192,553906,2213694,0.9984751664984498,0.2,0.05,0.4,0.9,44,12
1,2,144552,576659,553906,2213694,1.001812736569762,0.35,0.05,0.4,0.9,44,12
2,2,138584,553906,553906,2213694,0.999904542346238,0.4,0.05,0.4,0.9,44,12
3,2,133312,532937,553906,2213694,0.9997119638971724,0.05,0.05,0.4,0.9,44,12
0,3,132927,550192,532937,2213694,1.0035537708901583,0.35,0.05,0.4,0.9,44,12
1,3,138584,576659,532937,2213694,0.998241757590272,0.2,0.05,0.4,0.9,44,12
2,3,133312,553906,532937,2213694,0.9997119638971724,0.05,0.05,0.4,0.9,44,12
3,3,128114,532937,532937,2213694,0.998533025332687,0.4,0.05,0.4,0.9,44,12
0,0,0,2,2,22,0,0.5,0.05,0.5,0.1,44,12
1,0,0,8,2,22,0,0.0416666666666667,0.05,0.5,0.1,44,12
2,0,1,2,2,22,5.5,0.166666666666667,0.05,0.5,0.1,44,12
3,0,1,10,2,22,1.1,0.291666666666667,0.05,0.5,0.1,44,12
0,1,0,2,8,22,0,0.0416666666666667,0.05,0.5,0.1,44,12
1,1,6,8,8,22,2.0625,0.5,0.05,0.5,0.1,44,12
2,1,0,2,8,22,0,0.291666666666667,0.05,0.5,0.1,44,12
3,1,2,10,8,22,0.55,0.166666666666667,0.05,0.5,0.1,44,12
0,2,1,2,2,22,5.5,0.166666666666667,0.05,0.5,0.1,44,12
1,2,0,8,2,22,0,0.291666666666667,0.05,0.5,0.1,44,12
2,2,0,2,2,22,0,0.5,0.05,0.5,0.1,44,12
3,2,1,10,2,22,1.1,0.0416666666666667,0.05,0.5,0.1,44,12
0,3,1,2,10,22,1.1,0.291666666666667,0.05,0.5,0.1,44,12
1,3,2,8,10,22,0.55,0.166666666666667,0.05,0.5,0.1,44,12
2,3,1,2,10,22,1.1,0.0416666666666667,0.05,0.5,0.1,44,12
3,3,6,10,10,22,1.3199999999999998,0.5,0.05,0.5,0.1,44,12
0,0,26,42,42,124,1.8276643990929704,0.5,0.05,0.5,0.2,44,12
1,0,3,31,42,124,0.2857142857142857,0.0416666666666667,0.05,0.5,0.2,44,12
2,0,6,25,42,124,0.7085714285714285,0.166666666666667,0.05,0.5,0.2,44,12
3,0,7,26,42,124,0.7948717948717948,0.291666666666667,0.05,0.5,0.2,44,12
0,1,3,42,31,124,0.2857142857142857,0.0416666666666667,0.05,0.5,0.2,44,12
1,1,12,31,31,124,1.5483870967741935,0.5,0.05,0.5,0.2,44,12
2,1,7,25,31,124,1.12,0.291666666666667,0.05,0.5,0.2,44,12
3,1,9,26,31,124,1.3846153846153846,0.166666666666667,0.05,0.5,0.2,44,12
0,2,6,42,25,124,0.7085714285714285,0.166666666666667,0.05,0.5,0.2,44,12
1,2,7,31,25,124,1.12,0.291666666666667,0.05,0.5,0.2,44,12
2,2,12,25,25,124,2.3808,0.5,0.05,0.5,0.2,44,12
3,2,0,26,25,124,0,0.0416666666666667,0.05,0.5,0.2,44,12
0,3,7,42,26,124,0.7948717948717948,0.291666666666667,0.05,0.5,0.2,44,12
1,3,9,31,26,124,1.3846153846153848,0.166666666666667,0.05,0.5,0.2,44,12
2,3,0,25,26,124,0,0.0416666666666667,0.05,0.5,0.2,44,12
3,3,10,26,26,124,1.834319526627219,0.5,0.05,0.5,0.2,44,12
0,0,24,63,63,298,1.801965230536659,0.5,0.05,0.5,0.30000000000000004,44,12
1,0,8,75,63,298,0.5045502645502645,0.0416666666666667,0.05,0.5,0.30000000000000004,44,12
2,0,11,68,63,298,0.765172735760971,0.166666666666667,0.05,0.5,0.30000000000000004,44,12
3,0,20,92,63,298,1.028295376121463,0.291666666666667,0.05,0.5,0.30000000000000004,44,12
0,1,8,63,75,298,0.5045502645502645,0.0416666666666667,0.05,0.5,0.30000000000000004,44,12
1,1,30,75,75,298,1.5893333333333337,0.5,0.05,0.5,0.30000000000000004,44,12
2,1,22,68,75,298,1.2854901960784315,0.291666666666667,0.05,0.5,0.30000000000000004,44,12
3,1,15,92,75,298,0.6478260869565218,0.166666666666667,0.05,0.5,0.30000000000000004,44,12
0,2,11,63,68,298,0.765172735760971,0.166666666666667,0.05,0.5,0.30000000000000004,44,12
1,2,22,75,68,298,1.2854901960784313,0.291666666666667,0.05,0.5,0.30000000000000004,44,12
2,2,26,68,68,298,1.6756055363321798,0.5,0.05,0.5,0.30000000000000004,44,12
3,2,9,92,68,298,0.42870843989769825,0.0416666666666667,0.05,0.5,0.30000000000000004,44,12
0,3,20,63,92,298,1.028295376121463,0.291666666666667,0.05,0.5,0.30000000000000004,44,12
1,3,15,75,92,298,0.6478260869565218,0.166666666666667,0.05,0.5,0.30000000000000004,44,12
2,3,9,68,92,298,0.42870843989769825,0.0416666666666667,0.05,0.5,0.30000000000000004,44,12
3,3,48,92,92,298,1.6899810964083175,0.5,0.05,0.5,0.30000000000000004,44,12
0,0,42,129,129,604,1.5244276185325405,0.5,0.05,0.5,0.4,44,12
1,0,20,163,129,604,0.57449945308413,0.0416666666666667,0.05,0.5,0.4,44,12
2,0,18,153,129,604,0.550843593251254,0.166666666666667,0.05,0.5,0.4,44,12
3,0,49,159,129,604,1.4429330603091024,0.291666666666667,0.05,0.5,0.4,44,12
0,1,20,129,163,604,0.57449945308413,0.0416666666666667,0.05,0.5,0.4,44,12
1,1,70,163,163,604,1.5913282396778199,0.5,0.05,0.5,0.4,44,12
2,1,49,153,163,604,1.186735634949276,0.291666666666667,0.05,0.5,0.4,44,12
3,1,24,159,163,604,0.559323995832851,0.166666666666667,0.05,0.5,0.4,44,12
0,2,18,129,153,604,0.550843593251254,0.166666666666667,0.05,0.5,0.4,44,12
1,2,49,163,153,604,1.186735634949276,0.291666666666667,0.05,0.5,0.4,44,12
2,2,68,153,153,604,1.7545388525780683,0.5,0.05,0.5,0.4,44,12
3,2,18,159,153,604,0.4469108398076212,0.0416666666666667,0.05,0.5,0.4,44,12
0,3,49,129,159,604,1.4429330603091024,0.291666666666667,0.05,0.5,0.4,44,12
1,3,24,163,159,604,0.5593239958328511,0.166666666666667,0.05,0.5,0.4,44,12
2,3,18,153,159,604,0.4469108398076212,0.0416666666666667,0.05,0.5,0.4,44,12
3,3,68,159,159,604,1.6246192793006606,0.5,0.05,0.5,0.4,44,12
0,0,112,326,326,1426,1.5028040197222328,0.5,0.05,0.5,0.5,44,12
1,0,46,348,326,1426,0.5782032296735068,0.0416666666666667,0.05,0.5,0.5,44,12
2,0,76,405,326,1426,0.8208437476331139,0.166666666666667,0.05,0.5,0.5,44,12
3,0,92,347,326,1426,1.159739042803345,0.291666666666667,0.05,0.5,0.5,44,12
0,1,46,326,348,1426,0.5782032296735068,0.0416666666666667,0.05,0.5,0.5,44,12
1,1,114,348,348,1426,1.34235037653587,0.5,0.05,0.5,0.5,44,12
2,1,113,405,348,1426,1.1433092095927346,0.291666666666667,0.05,0.5,0.5,44,12
3,1,75,347,348,1426,0.8856702772533042,0.166666666666667,0.05,0.5,0.5,44,12
0,2,76,326,405,1426,0.8208437476331136,0.166666666666667,0.05,0.5,0.5,44,12
1,2,113,348,405,1426,1.1433092095927346,0.291666666666667,0.05,0.5,0.5,44,12
2,2,162,405,405,1426,1.4083950617283951,0.5,0.05,0.5,0.5,44,12
3,2,54,347,405,1426,0.5479346781940442,0.0416666666666667,0.05,0.5,0.5,44,12
0,3,92,326,347,1426,1.159739042803345,0.291666666666667,0.05,0.5,0.5,44,12
1,3,75,348,347,1426,0.8856702772533042,0.166666666666667,0.05,0.5,0.5,44,12
2,3,54,405,347,1426,0.5479346781940442,0.0416666666666667,0.05,0.5,0.5,44,12
3,3,126,347,347,1426,1.492214037156691,0.5,0.05,0.5,0.5,44,12
0,0,252,812,812,3332,1.2734839476813318,0.5,0.05,0.5,0.6,44,12
1,0,139,798,812,3332,0.7147610405323653,0.0416666666666667,0.05,0.5,0.6,44,12
2,0,161,826,812,3332,0.7998246639392169,0.166666666666667,0.05,0.5,0.6,44,12
3,0,260,896,812,3332,1.1907327586206895,0.291666666666667,0.05,0.5,0.6,44,12
0,1,139,812,798,3332,0.7147610405323654,0.0416666666666667,0.05,0.5,0.6,44,12
1,1,274,798,798,3332,1.43367189904586,0.5,0.05,0.5,0.6,44,12
2,1,215,826,798,3332,1.0868272375854893,0.291666666666667,0.05,0.5,0.6,44,12
3,1,170,896,798,3332,0.7922149122807017,0.166666666666667,0.05,0.5,0.6,44,12
0,2,161,812,826,3332,0.7998246639392169,0.166666666666667,0.05,0.5,0.6,44,12
1,2,215,798,826,3332,1.0868272375854893,0.291666666666667,0.05,0.5,0.6,44,12
2,2,308,826,826,3332,1.504165469692617,0.5,0.05,0.5,0.6,44,12
3,2,142,896,826,3332,0.639300847457627,0.0416666666666667,0.05,0.5,0.6,44,12
0,3,260,812,896,3332,1.1907327586206895,0.291666666666667,0.05,0.5,0.6,44,12
1,3,170,798,896,3332,0.7922149122807017,0.166666666666667,0.05,0.5,0.6,44,12
2,3,142,826,896,3332,0.639300847457627,0.0416666666666667,0.05,0.5,0.6,44,12
3,3,324,896,896,3332,1.3447265625,0.5,0.05,0.5,0.6,44,12
0,0,642,2209,2209,9382,1.2343519996491574,0.5,0.05,0.5,0.7000000000000001,44,12
1,0,468,2545,2209,9382,0.7810121302298776,0.0416666666666667,0.05,0.5,0.7000000000000001,44,12
2,0,488,2293,2209,9382,0.903889788375154,0.166666666666667,0.05,0.5,0.7000000000000001,44,12
3,0,611,2335,2209,9382,1.1113581484350084,0.291666666666667,0.05,0.5,0.7000000000000001,44,12
0,1,468,2209,2545,9382,0.7810121302298776,0.0416666666666667,0.05,0.5,0.7000000000000001,44,12
1,1,838,2545,2545,9382,1.213846789228079,0.5,0.05,0.5,0.7000000000000001,44,12
2,1,648,2293,2545,9382,1.0417861827703174,0.291666666666667,0.05,0.5,0.7000000000000001,44,12
3,1,591,2335,2545,9382,0.933057134323084,0.166666666666667,0.05,0.5,0.7000000000000001,44,12
0,2,488,2209,2293,9382,0.903889788375154,0.166666666666667,0.05,0.5,0.7000000000000001,44,12
1,2,648,2545,2293,9382,1.0417861827703174,0.291666666666667,0.05,0.5,0.7000000000000001,44,12
2,2,744,2293,2293,9382,1.3275786352936343,0.5,0.05,0.5,0.7000000000000001,44,12
3,2,413,2335,2293,9382,0.7236932811993676,0.0416666666666667,0.05,0.5,0.7000000000000001,44,12
0,3,611,2209,2335,9382,1.1113581484350086,0.291666666666667,0.05,0.5,0.7000000000000001,44,12
1,3,591,2545,2335,9382,0.933057134323084,0.166666666666667,0.05,0.5,0.7000000000000001,44,12
2,3,413,2293,2335,9382,0.7236932811993675,0.0416666666666667,0.05,0.5,0.7000000000000001,44,12
3,3,720,2335,2335,9382,1.2389510704345472,0.5,0.05,0.5,0.7000000000000001,44,12
0,0,2870,11114,11114,44610,1.0365096149321853,0.5,0.05,0.5,0.8,44,12
1,0,2454,10557,11114,44610,0.933030557835014,0.0416666666666667,0.05,0.5,0.8,44,12
2,0,2782,11623,11114,44610,0.9607285982440574,0.166666666666667,0.05,0.5,0.8,44,12
3,0,3008,11316,11114,44610,1.0669565255557416,0.291666666666667,0.05,0.5,0.8,44,12
0,1,2454,11114,10557,44610,0.933030557835014,0.0416666666666667,0.05,0.5,0.8,44,12
1,1,2788,10557,10557,44610,1.1159479778282058,0.5,0.05,0.5,0.8,44,12
2,1,2824,11623,10557,44610,1.026687220517999,0.291666666666667,0.05,0.5,0.8,44,12
