subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
0,1,0,13,15,38,0,0.00833333333333333,0.005,0.9,0.6,17,14
1,1,14,15,15,38,2.364444444444445,0.9,0.005,0.9,0.6,17,14
2,1,1,10,15,38,0.25333333333333335,0.0583333333333333,0.005,0.9,0.6,17,14
3,1,0,0,15,38,NA,0.0333333333333333,0.005,0.9,0.6,17,14
0,2,1,13,10,38,0.2923076923076923,0.0333333333333333,0.005,0.9,0.6,17,14
1,2,1,15,10,38,0.2533333333333333,0.0583333333333333,0.005,0.9,0.6,17,14
2,2,8,10,10,38,3.04,0.9,0.005,0.9,0.6,17,14
3,2,0,0,10,38,NA,0.00833333333333333,0.005,0.9,0.6,17,14
0,3,0,13,0,38,NA,0.0583333333333333,0.005,0.9,0.6,17,14
1,3,0,15,0,38,NA,0.0333333333333333,0.005,0.9,0.6,17,14
2,3,0,10,0,38,NA,0.00833333333333333,0.005,0.9,0.6,17,14
3,3,0,0,0,38,NA,0.9,0.005,0.9,0.6,17,14
0,0,20,24,24,118,4.097222222222222,0.9,0.005,0.9,0.7000000000000001,17,14
1,0,1,36,24,118,0.13657407407407407,0.00833333333333333,0.005,0.9,0.7000000000000001,17,14
2,0,1,27,24,118,0.1820987654320987,0.0333333333333333,0.005,0.9,0.7000000000000001,17,14
3,0,2,31,24,118,0.3172043010752688,0.0583333333333333,0.005,0.9,0.7000000000000001,17,14
0,1,1,24,36,118,0.13657407407407407,0.00833333333333333,0.005,0.9,0.7000000000000001,17,14
1,1,24,36,36,118,2.185185185185185,0.9,0.005,0.9,0.7000000000000001,17,14
2,1,7,27,36,118,0.8497942386831275,0.0583333333333333,0.005,0.9,0.7000000000000001,17,14
3,1,4,31,36,118,0.4229390681003584,0.0333333333333333,0.005,0.9,0.7000000000000001,17,14
0,2,1,24,27,118,0.1820987654320987,0.0333333333333333,0.005,0.9,0.7000000000000001,17,14
1,2,7,36,27,118,0.8497942386831276,0.0583333333333333,0.005,0.9,0.7000000000000001,17,14
2,2,18,27,27,118,2.91358024691358,0.9,0.005,0.9,0.7000000000000001,17,14
3,2,1,31,27,118,0.14097968936678612,0.00833333333333333,0.005,0.9,0.7000000000000001,17,14
0,3,2,24,31,118,0.3172043010752688,0.0583333333333333,0.005,0.9,0.7000000000000001,17,14
1,3,4,36,31,118,0.4229390681003584,0.0333333333333333,0.005,0.9,0.7000000000000001,17,14
2,3,1,27,31,118,0.14097968936678612,0.00833333333333333,0.005,0.9,0.7000000000000001,17,14
3,3,24,31,31,118,2.946930280957336,0.9,0.005,0.9,0.7000000000000001,17,14
0,0,88,212,212,804,1.5742257030971878,0.9,0.005,0.9,0.8,17,14
1,0,19,127,212,804,0.5673748328628733,0.00833333333333333,0.005,0.9,0.8,17,14
2,0,44,248,212,804,0.672854534388314,0.0333333333333333,0.005,0.9,0.8,17,14
3,0,61,217,212,804,1.0660812103295365,0.0583333333333333,0.005,0.9,0.8,17,14
0,1,19,212,127,804,0.5673748328628732,0.00833333333333333,0.005,0.9,0.8,17,14
1,1,44,127,127,804,2.193316386632773,0.9,0.005,0.9,0.8,17,14
2,1,49,248,127,804,1.2508255016510033,0.0583333333333333,0.005,0.9,0.8,17,14
3,1,15,217,127,804,0.43760658949889336,0.0333333333333333,0.005,0.9,0.8,17,14
0,2,44,212,248,804,0.672854534388314,0.0333333333333333,0.005,0.9,0.8,17,14
1,2,49,127,248,804,1.2508255016510033,0.0583333333333333,0.005,0.9,0.8,17,14
2,2,124,248,248,804,1.6209677419354838,0.9,0.005,0.9,0.8,17,14
3,2,31,217,248,804,0.4631336405529954,0.00833333333333333,0.005,0.9,0.8,17,14
0,3,61,212,217,804,1.0660812103295365,0.0583333333333333,0.005,0.9,0.8,17,14
1,3,15,127,217,804,0.4376065894988933,0.0333333333333333,0.005,0.9,0.8,17,14
2,3,31,248,217,804,0.4631336405529954,0.00833333333333333,0.005,0.9,0.8,17,14
3,3,110,217,217,804,1.8781456391089215,0.9,0.005,0.9,0.8,17,14
0,0,3148,11563,11563,44992,1.0593243894232447,0.9,0.005,0.9,0.9,17,14
1,0,2688,11502,11563,44992,0.9093282311670736,0.00833333333333333,0.005,0.9,0.9,17,14
2,0,2546,9704,11563,44992,1.020874568005134,0.0333333333333333,0.005,0.9,0.9,17,14
3,0,3181,12223,11563,44992,1.0126296295748607,0.0583333333333333,0.005,0.9,0.9,17,14
0,1,2688,11563,11502,44992,0.9093282311670736,0.00833333333333333,0.005,0.9,0.9,17,14
1,1,3302,11502,11502,44992,1.1229635023594513,0.9,0.005,0.9,0.9,17,14
2,1,2452,9704,11502,44992,0.98839744419516,0.0583333333333333,0.005,0.9,0.9,17,14
3,1,3060,12223,11502,44992,0.9792769909520482,0.0333333333333333,0.005,0.9,0.9,17,14
0,2,2546,11563,9704,44992,1.020874568005134,0.0333333333333333,0.005,0.9,0.9,17,14
1,2,2452,11502,9704,44992,0.9883974441951596,0.0583333333333333,0.005,0.9,0.9,17,14
2,2,2140,9704,9704,44992,1.0224627540746067,0.9,0.005,0.9,0.9,17,14
3,2,2566,12223,9704,44992,0.9733372659317616,0.00833333333333333,0.005,0.9,0.9,17,14
0,3,3181,11563,12223,44992,1.0126296295748607,0.0583333333333333,0.005,0.9,0.9,17,14
1,3,3060,11502,12223,44992,0.9792769909520485,0.0333333333333333,0.005,0.9,0.9,17,14
2,3,2566,9704,12223,44992,0.973337265931762,0.00833333333333333,0.005,0.9,0.9,17,14
3,3,3416,12223,12223,44992,1.0287208389669975,0.9,0.005,0.9,0.9,17,14
0,0,0,1,1,2,0,0.1,0.01,0.1,0.1,17,14
1,0,0,0,1,2,NA,0.075,0.01,0.1,0.1,17,14
2,0,0,0,1,2,NA,0.3,0.01,0.1,0.1,17,14
3,0,1,1,1,2,2,0.525,0.01,0.1,0.1,17,14
0,1,0,1,0,2,NA,0.075,0.01,0.1,0.1,17,14
1,1,0,0,0,2,NA,0.1,0.01,0.1,0.1,17,14
2,1,0,0,0,2,NA,0.525,0.01,0.1,0.1,17,14
3,1,0,1,0,2,NA,0.3,0.01,0.1,0.1,17,14
0,2,0,1,0,2,NA,0.3,0.01,0.1,0.1,17,14
1,2,0,0,0,2,NA,0.525,0.01,0.1,0.1,17,14
2,2,0,0,0,2,NA,0.1,0.01,0.1,0.1,17,14
3,2,0,1,0,2,NA,0.075,0.01,0.1,0.1,17,14
0,3,1,1,1,2,2,0.525,0.01,0.1,0.1,17,14
1,3,0,0,1,2,NA,0.3,0.01,0.1,0.1,17,14
2,3,0,0,1,2,NA,0.075,0.01,0.1,0.1,17,14
3,3,0,1,1,2,0,0.1,0.01,0.1,0.1,17,14
0,0,0,0,0,2,NA,0.1,0.01,0.1,0.2,17,14
1,0,0,1,0,2,NA,0.075,0.01,0.1,0.2,17,14
2,0,0,1,0,2,NA,0.3,0.01,0.1,0.2,17,14
3,0,0,0,0,2,NA,0.525,0.01,0.1,0.2,17,14
0,1,0,0,1,2,NA,0.075,0.01,0.1,0.2,17,14
1,1,0,1,1,2,0,0.1,0.01,0.1,0.2,17,14
2,1,1,1,1,2,2,0.525,0.01,0.1,0.2,17,14
3,1,0,0,1,2,NA,0.3,0.01,0.1,0.2,17,14
0,2,0,0,1,2,NA,0.3,0.01,0.1,0.2,17,14
1,2,1,1,1,2,2,0.525,0.01,0.1,0.2,17,14
2,2,0,1,1,2,0,0.1,0.01,0.1,0.2,17,14
3,2,0,0,1,2,NA,0.075,0.01,0.1,0.2,17,14
0,3,0,0,0,2,NA,0.525,0.01,0.1,0.2,17,14
1,3,0,1,0,2,NA,0.3,0.01,0.1,0.2,17,14
2,3,0,1,0,2,NA,0.075,0.01,0.1,0.2,17,14
3,3,0,0,0,2,NA,0.1,0.01,0.1,0.2,17,14
0,0,0,7,7,28,0,0.1,0.01,0.1,0.30000000000000004,17,14
1,0,0,9,7,28,0,0.075,0.01,0.1,0.30000000000000004,17,14
2,0,2,4,7,28,2,0.3,0.01,0.1,0.30000000000000004,17,14
3,0,5,8,7,28,2.5,0.525,0.01,0.1,0.30000000000000004,17,14
0,1,0,7,9,28,0,0.075,0.01,0.1,0.30000000000000004,17,14
1,1,6,9,9,28,2.074074074074074,0.1,0.01,0.1,0.30000000000000004,17,14
2,1,1,4,9,28,0.7777777777777777,0.525,0.01,0.1,0.30000000000000004,17,14
3,1,2,8,9,28,0.7777777777777777,0.3,0.01,0.1,0.30000000000000004,17,14
0,2,2,7,4,28,2,0.3,0.01,0.1,0.30000000000000004,17,14
1,2,1,9,4,28,0.7777777777777777,0.525,0.01,0.1,0.30000000000000004,17,14
2,2,0,4,4,28,0,0.1,0.01,0.1,0.30000000000000004,17,14
3,2,1,8,4,28,0.875,0.075,0.01,0.1,0.30000000000000004,17,14
0,3,5,7,8,28,2.5,0.525,0.01,0.1,0.30000000000000004,17,14
1,3,2,9,8,28,0.7777777777777777,0.3,0.01,0.1,0.30000000000000004,17,14
2,3,1,4,8,28,0.875,0.075,0.01,0.1,0.30000000000000004,17,14
3,3,0,8,8,28,0,0.1,0.01,0.1,0.30000000000000004,17,14
0,0,2,8,8,26,0.8125,0.1,0.01,0.1,0.4,17,14
1,0,1,6,8,26,0.5416666666666666,0.075,0.01,0.1,0.4,17,14
2,0,2,6,8,26,1.0833333333333333,0.3,0.01,0.1,0.4,17,14
3,0,3,6,8,26,1.625,0.525,0.01,0.1,0.4,17,14
0,1,1,8,6,26,0.5416666666666666,0.075,0.01,0.1,0.4,17,14
1,1,2,6,6,26,1.4444444444444444,0.1,0.01,0.1,0.4,17,14
2,1,1,6,6,26,0.7222222222222222,0.525,0.01,0.1,0.4,17,14
3,1,2,6,6,26,1.4444444444444444,0.3,0.01,0.1,0.4,17,14
0,2,2,8,6,26,1.0833333333333333,0.3,0.01,0.1,0.4,17,14
1,2,1,6,6,26,0.7222222222222222,0.525,0.01,0.1,0.4,17,14
2,2,2,6,6,26,1.4444444444444444,0.1,0.01,0.1,0.4,17,14
3,2,1,6,6,26,0.7222222222222222,0.075,0.01,0.1,0.4,17,14
0,3,3,8,6,26,1.625,0.525,0.01,0.1,0.4,17,14
1,3,2,6,6,26,1.4444444444444444,0.3,0.01,0.1,0.4,17,14
2,3,1,6,6,26,0.7222222222222222,0.075,0.01,0.1,0.4,17,14
3,3,0,6,6,26,0,0.1,0.01,0.1,0.4,17,14
0,0,2,9,9,68,1.6790123456790125,0.1,0.01,0.1,0.5,17,14
1,0,1,21,9,68,0.35978835978835977,0.075,0.01,0.1,0.5,17,14
2,0,4,20,9,68,1.511111111111111,0.3,0.01,0.1,0.5,17,14
3,0,2,18,9,68,0.8395061728395061,0.525,0.01,0.1,0.5,17,14
0,1,1,9,21,68,0.35978835978835977,0.075,0.01,0.1,0.5,17,14
1,1,4,21,21,68,0.6167800453514739,0.1,0.01,0.1,0.5,17,14
2,1,10,20,21,68,1.619047619047619,0.525,0.01,0.1,0.5,17,14
3,1,6,18,21,68,1.0793650793650793,0.3,0.01,0.1,0.5,17,14
0,2,4,9,20,68,1.5111111111111108,0.3,0.01,0.1,0.5,17,14
1,2,10,21,20,68,1.619047619047619,0.525,0.01,0.1,0.5,17,14
2,2,2,20,20,68,0.34,0.1,0.01,0.1,0.5,17,14
3,2,4,18,20,68,0.7555555555555554,0.075,0.01,0.1,0.5,17,14
0,3,2,9,18,68,0.8395061728395061,0.525,0.01,0.1,0.5,17,14
1,3,6,21,18,68,1.0793650793650793,0.3,0.01,0.1,0.5,17,14
2,3,4,20,18,68,0.7555555555555555,0.075,0.01,0.1,0.5,17,14
3,3,6,18,18,68,1.259259259259259,0.1,0.01,0.1,0.5,17,14
0,0,6,40,40,240,0.8999999999999999,0.1,0.01,0.1,0.6,17,14
1,0,12,76,40,240,0.9473684210526316,0.075,0.01,0.1,0.6,17,14
2,0,10,64,40,240,0.9375,0.3,0.01,0.1,0.6,17,14
3,0,12,60,40,240,1.2,0.525,0.01,0.1,0.6,17,14
0,1,12,40,76,240,0.9473684210526316,0.075,0.01,0.1,0.6,17,14
1,1,22,76,76,240,0.9141274238227148,0.1,0.01,0.1,0.6,17,14
2,1,23,64,76,240,1.1348684210526316,0.525,0.01,0.1,0.6,17,14
3,1,19,60,76,240,1,0.3,0.01,0.1,0.6,17,14
0,2,10,40,64,240,0.9375,0.3,0.01,0.1,0.6,17,14
1,2,23,76,64,240,1.1348684210526316,0.525,0.01,0.1,0.6,17,14
2,2,16,64,64,240,0.9375,0.1,0.01,0.1,0.6,17,14
3,2,15,60,64,240,0.9375,0.075,0.01,0.1,0.6,17,14
0,3,12,40,60,240,1.2,0.525,0.01,0.1,0.6,17,14
1,3,19,76,60,240,1,0.3,0.01,0.1,0.6,17,14
2,3,15,64,60,240,0.9375,0.075,0.01,0.1,0.6,17,14
3,3,14,60,60,240,0.9333333333333332,0.1,0.01,0.1,0.6,17,14
0,0,22,113,113,546,0.9407157960686036,0.1,0.01,0.1,0.7000000000000001,17,14
1,0,24,132,113,546,0.8785197103781175,0.075,0.01,0.1,0.7000000000000001,17,14
2,0,36,150,113,546,1.1596460176991148,0.3,0.01,0.1,0.7000000000000001,17,14
3,0,31,151,113,546,0.9919709312547618,0.525,0.01,0.1,0.7000000000000001,17,14
0,1,24,113,132,546,0.8785197103781174,0.075,0.01,0.1,0.7000000000000001,17,14
1,1,32,132,132,546,1.002754820936639,0.1,0.01,0.1,0.7000000000000001,17,14
2,1,33,150,132,546,0.91,0.525,0.01,0.1,0.7000000000000001,17,14
3,1,43,151,132,546,1.1779048765803737,0.3,0.01,0.1,0.7000000000000001,17,14
0,2,36,113,150,546,1.159646017699115,0.3,0.01,0.1,0.7000000000000001,17,14
1,2,33,132,150,546,0.91,0.525,0.01,0.1,0.7000000000000001,17,14
2,2,38,150,150,546,0.9221333333333336,0.1,0.01,0.1,0.7000000000000001,17,14
3,2,43,151,150,546,1.0365562913907285,0.075,0.01,0.1,0.7000000000000001,17,14
0,3,31,113,151,546,0.9919709312547618,0.525,0.01,0.1,0.7000000000000001,17,14
1,3,43,132,151,546,1.1779048765803732,0.3,0.01,0.1,0.7000000000000001,17,14
2,3,43,150,151,546,1.0365562913907285,0.075,0.01,0.1,0.7000000000000001,17,14
3,3,34,151,151,546,0.814174816893996,0.1,0.01,0.1,0.7000000000000001,17,14
0,0,238,897,897,3462,1.024045219479275,0.1,0.01,0.1,0.8,17,14
1,0,214,814,897,3462,1.014668058146319,0.075,0.01,0.1,0.8,17,14
2,0,215,901,897,3462,0.9209759501705648,0.3,0.01,0.1,0.8,17,14
3,0,230,850,897,3462,1.0443438914027148,0.525,0.01,0.1,0.8,17,14
0,1,214,897,814,3462,1.014668058146319,0.075,0.01,0.1,0.8,17,14
1,1,202,814,814,3462,1.0554304583788612,0.1,0.01,0.1,0.8,17,14
2,1,210,901,814,3462,0.9912818680854196,0.525,0.01,0.1,0.8,17,14
3,1,188,850,814,3462,0.9406792889145832,0.3,0.01,0.1,0.8,17,14
0,2,215,897,901,3462,0.9209759501705648,0.3,0.01,0.1,0.8,17,14
1,2,210,814,901,3462,0.9912818680854198,0.525,0.01,0.1,0.8,17,14
2,2,240,901,901,3462,1.0235020651612896,0.1,0.01,0.1,0.8,17,14
3,2,236,850,901,3462,1.0668303192531174,0.075,0.01,0.1,0.8,17,14
0,3,230,897,850,3462,1.0443438914027148,0.525,0.01,0.1,0.8,17,14
1,3,188,814,850,3462,0.940679288914583,0.3,0.01,0.1,0.8,17,14
2,3,236,901,850,3462,1.0668303192531174,0.075,0.01,0.1,0.8,17,14
3,3,196,850,850,3462,0.9391723183391004,0.1,0.01,0.1,0.8,17,14
0,0,8588,37604,37604,162832,0.9889257945465904,0.1,0.01,0.1,0.9,17,14
1,0,10035,43269,37604,162832,1.0042601544798566,0.075,0.01,0.1,0.9,17,14
2,0,9394,40533,37604,162832,1.003569653282887,0.3,0.01,0.1,0.9,17,14
3,0,9587,41426,37604,162832,1.0021101009309572,0.525,0.01,0.1,0.9,17,14
0,1,10035,37604,43269,162832,1.0042601544798566,0.075,0.01,0.1,0.9,17,14
1,1,11496,43269,43269,162832,0.9998452686594628,0.1,0.01,0.1,0.9,17,14
2,1,10701,40533,43269,162832,0.9935243470781648,0.525,0.01,0.1,0.9,17,14
3,1,11037,41426,43269,162832,1.002630566822622,0.3,0.01,0.1,0.9,17,14
0,2,9394,37604,40533,162832,1.003569653282887,0.3,0.01,0.1,0.9,17,14
1,2,10701,43269,40533,162832,0.9935243470781648,0.525,0.01,0.1,0.9,17,14
2,2,10160,40533,40533,162832,1.0069686914183409,0.1,0.01,0.1,0.9,17,14
3,2,10278,41426,40533,162832,0.9967049634279338,0.075,0.01,0.1,0.9,17,14
0,3,9587,37604,41426,162832,1.0021101009309572,0.525,0.01,0.1,0.9,17,14
1,3,11037,43269,41426,162832,1.0026305668226216,0.3,0.01,0.1,0.9,17,14
2,3,10278,40533,41426,162832,0.9967049634279338,0.075,0.01,0.1,0.9,17,14
3,3,10524,41426,41426,162832,0.998560987933178,0.1,0.01,0.1,0.9,17,14
0,0,0,0,0,0,NA,0.2,0.01,0.2,0.1,17,14
1,0,0,0,0,0,NA,0.0666666666666667,0.01,0.2,0.1,17,14
2,0,0,0,0,0,NA,0.266666666666667,0.01,0.2,0.1,17,14
3,0,0,0,0,0,NA,0.466666666666667,0.01,0.2,0.1,17,14
0,1,0,0,0,0,NA,0.0666666666666667,0.01,0.2,0.1,17,14
1,1,0,0,0,0,NA,0.2,0.01,0.2,0.1,17,14
2,1,0,0,0,0,NA,0.466666666666667,0.01,0.2,0.1,17,14
3,1,0,0,0,0,NA,0.266666666666667,0.01,0.2,0.1,17,14
0,2,0,0,0,0,NA,0.266666666666667,0.01,0.2,0.1,17,14
1,2,0,0,0,0,NA,0.466666666666667,0.01,0.2,0.1,17,14
2,2,0,0,0,0,NA,0.2,0.01,0.2,0.1,17,14
3,2,0,0,0,0,NA,0.0666666666666667,0.01,0.2,0.1,17,14
0,3,0,0,0,0,NA,0.466666666666667,0.01,0.2,0.1,17,14
1,3,0,0,0,0,NA,0.266666666666667,0.01,0.2,0.1,17,14
2,3,0,0,0,0,NA,0.0666666666666667,0.01,0.2,0.1,17,14
3,3,0,0,0,0,NA,0.2,0.01,0.2,0.1,17,14
0,0,0,0,0,6,NA,0.2,0.01,0.2,0.2,17,14
1,0,0,1,0,6,NA,0.0666666666666667,0.01,0.2,0.2,17,14
2,0,0,2,0,6,NA,0.266666666666667,0.01,0.2,0.2,17,14
3,0,0,3,0,6,NA,0.466666666666667,0.01,0.2,0.2,17,14
0,1,0,0,1,6,NA,0.0666666666666667,0.01,0.2,0.2,17,14
1,1,0,1,1,6,0,0.2,0.01,0.2,0.2,17,14
2,1,1,2,1,6,3,0.466666666666667,0.01,0.2,0.2,17,14
3,1,0,3,1,6,0,0.266666666666667,0.01,0.2,0.2,17,14
0,2,0,0,2,6,NA,0.266666666666667,0.01,0.2,0.2,17,14
1,2,1,1,2,6,3,0.466666666666667,0.01,0.2,0.2,17,14
2,2,0,2,2,6,0,0.2,0.01,0.2,0.2,17,14
3,2,1,3,2,6,1,0.0666666666666667,0.01,0.2,0.2,17,14
0,3,0,0,3,6,NA,0.466666666666667,0.01,0.2,0.2,17,14
1,3,0,1,3,6,0,0.266666666666667,0.01,0.2,0.2,17,14
2,3,1,2,3,6,1,0.0666666666666667,0.01,0.2,0.2,17,14
3,3,2,3,3,6,1.3333333333333333,0.2,0.01,0.2,0.2,17,14
0,0,0,1,1,12,0,0.2,0.01,0.2,0.30000000000000004,17,14
1,0,0,5,1,12,0,0.0666666666666667,0.01,0.2,0.30000000000000004,17,14
2,0,0,3,1,12,0,0.266666666666667,0.01,0.2,0.30000000000000004,17,14
3,0,1,3,1,12,4,0.466666666666667,0.01,0.2,0.30000000000000004,17,14
0,1,0,1,5,12,0,0.0666666666666667,0.01,0.2,0.30000000000000004,17,14
1,1,0,5,5,12,0,0.2,0.01,0.2,0.30000000000000004,17,14
2,1,3,3,5,12,2.4000000000000004,0.466666666666667,0.01,0.2,0.30000000000000004,17,14
3,1,2,3,5,12,1.6,0.266666666666667,0.01,0.2,0.30000000000000004,17,14
0,2,0,1,3,12,0,0.266666666666667,0.01,0.2,0.30000000000000004,17,14
1,2,3,5,3,12,2.4,0.466666666666667,0.01,0.2,0.30000000000000004,17,14
2,2,0,3,3,12,0,0.2,0.01,0.2,0.30000000000000004,17,14
3,2,0,3,3,12,0,0.0666666666666667,0.01,0.2,0.30000000000000004,17,14
0,3,1,1,3,12,4,0.466666666666667,0.01,0.2,0.30000000000000004,17,14
1,3,2,5,3,12,1.6,0.266666666666667,0.01,0.2,0.30000000000000004,17,14
2,3,0,3,3,12,0,0.0666666666666667,0.01,0.2,0.30000000000000004,17,14
3,3,0,3,3,12,0,0.2,0.01,0.2,0.30000000000000004,17,14
0,0,2,5,5,38,3.04,0.2,0.01,0.2,0.4,17,14
1,0,1,17,5,38,0.4470588235294118,0.0666666666666667,0.01,0.2,0.4,17,14
2,0,1,10,5,38,0.76,0.266666666666667,0.01,0.2,0.4,17,14
3,0,1,6,5,38,1.2666666666666666,0.466666666666667,0.01,0.2,0.4,17,14
0,1,1,5,17,38,0.4470588235294118,0.0666666666666667,0.01,0.2,0.4,17,14
1,1,6,17,17,38,0.7889273356401385,0.2,0.01,0.2,0.4,17,14
2,1,5,10,17,38,1.1176470588235294,0.466666666666667,0.01,0.2,0.4,17,14
3,1,5,6,17,38,1.8627450980392155,0.266666666666667,0.01,0.2,0.4,17,14
0,2,1,5,10,38,0.76,0.266666666666667,0.01,0.2,0.4,17,14
1,2,5,17,10,38,1.1176470588235294,0.466666666666667,0.01,0.2,0.4,17,14
2,2,4,10,10,38,1.52,0.2,0.01,0.2,0.4,17,14
3,2,0,6,10,38,0,0.0666666666666667,0.01,0.2,0.4,17,14
0,3,1,5,6,38,1.2666666666666666,0.466666666666667,0.01,0.2,0.4,17,14
1,3,5,17,6,38,1.8627450980392155,0.266666666666667,0.01,0.2,0.4,17,14
2,3,0,10,6,38,0,0.0666666666666667,0.01,0.2,0.4,17,14
3,3,0,6,6,38,0,0.2,0.01,0.2,0.4,17,14
0,0,4,15,15,68,1.208888888888889,0.2,0.01,0.2,0.5,17,14
1,0,4,23,15,68,0.7884057971014493,0.0666666666666667,0.01,0.2,0.5,17,14
2,0,1,17,15,68,0.26666666666666666,0.266666666666667,0.01,0.2,0.5,17,14
3,0,6,13,15,68,2.0923076923076924,0.466666666666667,0.01,0.2,0.5,17,14
0,1,4,15,23,68,0.7884057971014493,0.0666666666666667,0.01,0.2,0.5,17,14
1,1,8,23,23,68,1.0283553875236295,0.2,0.01,0.2,0.5,17,14
2,1,7,17,23,68,1.217391304347826,0.466666666666667,0.01,0.2,0.5,17,14
3,1,4,13,23,68,0.9096989966555185,0.266666666666667,0.01,0.2,0.5,17,14
0,2,1,15,17,68,0.26666666666666666,0.266666666666667,0.01,0.2,0.5,17,14
1,2,7,23,17,68,1.2173913043478262,0.466666666666667,0.01,0.2,0.5,17,14
2,2,8,17,17,68,1.8823529411764703,0.2,0.01,0.2,0.5,17,14
3,2,1,13,17,68,0.3076923076923077,0.0666666666666667,0.01,0.2,0.5,17,14
0,3,6,15,13,68,2.0923076923076924,0.466666666666667,0.01,0.2,0.5,17,14
1,3,4,23,13,68,0.9096989966555185,0.266666666666667,0.01,0.2,0.5,17,14
2,3,1,17,13,68,0.30769230769230765,0.0666666666666667,0.01,0.2,0.5,17,14
3,3,2,13,13,68,0.804733727810651,0.2,0.01,0.2,0.5,17,14
0,0,6,33,33,156,0.859504132231405,0.2,0.01,0.2,0.6,17,14
1,0,10,43,33,156,1.0993657505285412,0.0666666666666667,0.01,0.2,0.6,17,14
2,0,5,33,33,156,0.7162534435261708,0.266666666666667,0.01,0.2,0.6,17,14
3,0,12,47,33,156,1.2069632495164409,0.466666666666667,0.01,0.2,0.6,17,14
0,1,10,33,43,156,1.0993657505285412,0.0666666666666667,0.01,0.2,0.6,17,14
1,1,8,43,43,156,0.674959437533802,0.2,0.01,0.2,0.6,17,14
2,1,10,33,43,156,1.0993657505285412,0.466666666666667,0.01,0.2,0.6,17,14
3,1,15,47,43,156,1.1578426521524,0.266666666666667,0.01,0.2,0.6,17,14
0,2,5,33,33,156,0.7162534435261708,0.266666666666667,0.01,0.2,0.6,17,14
1,2,10,43,33,156,1.0993657505285412,0.466666666666667,0.01,0.2,0.6,17,14
2,2,10,33,33,156,1.4325068870523416,0.2,0.01,0.2,0.6,17,14
3,2,8,47,33,156,0.804642166344294,0.0666666666666667,0.01,0.2,0.6,17,14
0,3,12,33,47,156,1.206963249516441,0.466666666666667,0.01,0.2,0.6,17,14
1,3,15,43,47,156,1.1578426521523997,0.266666666666667,0.01,0.2,0.6,17,14
2,3,8,33,47,156,0.804642166344294,0.0666666666666667,0.01,0.2,0.6,17,14
3,3,12,47,47,156,0.8474422815753734,0.2,0.01,0.2,0.6,17,14
0,0,24,104,104,508,1.1272189349112427,0.2,0.01,0.2,0.7000000000000001,17,14
1,0,23,127,104,508,0.8846153846153847,0.0666666666666667,0.01,0.2,0.7000000000000001,17,14
2,0,30,148,104,508,0.9901247401247402,0.266666666666667,0.01,0.2,0.7000000000000001,17,14
3,0,27,129,104,508,1.022361359570662,0.466666666666667,0.01,0.2,0.7000000000000001,17,14
0,1,23,104,127,508,0.8846153846153846,0.0666666666666667,0.01,0.2,0.7000000000000001,17,14
1,1,36,127,127,508,1.1338582677165354,0.2,0.01,0.2,0.7000000000000001,17,14
2,1,39,148,127,508,1.054054054054054,0.466666666666667,0.01,0.2,0.7000000000000001,17,14
3,1,29,129,127,508,0.8992248062015504,0.266666666666667,0.01,0.2,0.7000000000000001,17,14
0,2,30,104,148,508,0.99012474012474,0.266666666666667,0.01,0.2,0.7000000000000001,17,14
1,2,39,127,148,508,1.0540540540540542,0.466666666666667,0.01,0.2,0.7000000000000001,17,14
2,2,32,148,148,508,0.7421475529583638,0.2,0.01,0.2,0.7000000000000001,17,14
3,2,47,129,148,508,1.2505761575529015,0.0666666666666667,0.01,0.2,0.7000000000000001,17,14
0,3,27,104,129,508,1.022361359570662,0.466666666666667,0.01,0.2,0.7000000000000001,17,14
1,3,29,127,129,508,0.8992248062015504,0.266666666666667,0.01,0.2,0.7000000000000001,17,14
2,3,47,148,129,508,1.2505761575529015,0.0666666666666667,0.01,0.2,0.7000000000000001,17,14
3,3,26,129,129,508,0.7937023015443784,0.2,0.01,0.2,0.7000000000000001,17,14
0,0,118,685,685,3296,0.8288731418828921,0.2,0.01,0.2,0.8,17,14
1,0,199,882,685,3296,1.085628217223629,0.0666666666666667,0.01,0.2,0.8,17,14
2,0,200,954,685,3296,1.0087377006534146,0.266666666666667,0.01,0.2,0.8,17,14
3,0,168,775,685,3296,1.0430477984459618,0.466666666666667,0.01,0.2,0.8,17,14
0,1,199,685,882,3296,1.085628217223629,0.0666666666666667,0.01,0.2,0.8,17,14
1,1,224,882,882,3296,0.949069574919915,0.2,0.01,0.2,0.8,17,14
2,1,260,954,882,3296,1.0184590957277389,0.466666666666667,0.01,0.2,0.8,17,14
3,1,199,775,882,3296,0.9595552629654012,0.266666666666667,0.01,0.2,0.8,17,14
0,2,200,685,954,3296,1.0087377006534146,0.266666666666667,0.01,0.2,0.8,17,14
1,2,260,882,954,3296,1.0184590957277389,0.466666666666667,0.01,0.2,0.8,17,14
2,2,282,954,954,3296,1.021267618633229,0.2,0.01,0.2,0.8,17,14
3,2,212,775,954,3296,0.9450896057347672,0.0666666666666667,0.01,0.2,0.8,17,14
0,3,168,685,775,3296,1.0430477984459618,0.466666666666667,0.01,0.2,0.8,17,14
